timestamp,ticker,close,atr,rsi,macdh,volz,trend_up,structure_ok,volume_ok,optflow,breakout_level,strike,expiry,confidence
2025-10-10 17:30:00+00:00,GOOGL,236.57000732421875,3.6317858014787947,33.28081094404732,-1.2094085227264886,-0.2352817245053574,True,False,False,1.2,245.07000732421875,270.0,2026-01-16,0.6
2025-10-13 13:30:00+00:00,GOOGL,242.32009887695312,3.77642822265625,47.633962222983,-0.9125829931318511,0.7752433998190718,True,False,False,1.2,244.71499633789062,275.0,2026-01-16,0.6
2025-10-13 17:30:00+00:00,GOOGL,244.1300048828125,3.775357927594866,47.31091800065338,-0.5613851564338725,-0.6891068168948665,True,True,False,1.2,244.0800018310547,280.0,2026-01-16,1.2
2025-10-14 13:30:00+00:00,GOOGL,246.6300048828125,3.9149998256138394,52.47900877941877,-0.14920412946324085,0.5974015945098342,True,True,False,1.2,244.0800018310547,280.0,2026-01-16,4.21
2025-10-14 17:30:00+00:00,GOOGL,245.42999267578125,4.027021135602679,49.96866498494915,0.043842204791730066,-1.1214812392971907,True,True,False,1.2,244.39500427246094,280.0,2026-01-16,6.53
2025-10-15 13:30:00+00:00,GOOGL,247.55999755859375,4.149521963936942,47.74213842758566,0.30180440993399815,0.883245887347662,True,True,False,1.2,247.1199951171875,285.0,2026-01-16,9.62
2025-10-15 17:30:00+00:00,GOOGL,251.0800018310547,4.015950884137835,50.99725210797357,0.6749406904467747,-0.7955233512466162,True,True,False,1.2,247.1199951171875,285.0,2026-01-16,12.0
2025-10-16 13:30:00+00:00,GOOGL,252.80499267578125,4.107021876743862,59.960749597895344,0.9846283990779021,1.5059270200614048,True,True,True,1.2,252.11000061035156,290.0,2026-01-16,24.0
2025-10-16 17:30:00+00:00,GOOGL,251.38999938964844,4.192665100097656,58.949213059597035,1.0357048565635543,-0.5696630708232832,True,True,False,1.2,252.11000061035156,285.0,2026-01-16,12.0
2025-10-17 13:30:00+00:00,GOOGL,251.64999389648438,4.419451032366071,61.34188791406379,1.0265335439448413,1.1656422663335628,True,False,False,1.2,256.9599914550781,290.0,2026-01-16,6.0
2025-10-17 17:30:00+00:00,GOOGL,253.32000732421875,4.548379080636161,63.67776938054802,1.067717324369894,-0.15280800458862945,True,False,False,1.2,256.9599914550781,290.0,2026-01-16,6.0
2025-10-20 13:30:00+00:00,GOOGL,256.0950012207031,4.437305995396206,75.26531608737245,1.2063822596114633,0.5227835315789102,True,True,False,1.2,256.9599914550781,295.0,2026-01-16,12.0
2025-10-20 17:30:00+00:00,GOOGL,256.5799865722656,4.437308175223214,74.91721344027292,1.2499972117062952,-1.4157143304441042,True,True,False,1.2,254.22000122070312,295.0,2026-01-16,12.0
2025-10-21 13:30:00+00:00,GOOGL,251.60000610351562,4.811593191964286,70.18770197737238,0.8801652657397008,3.762670453683732,True,False,True,1.2,257.3299865722656,290.0,2026-01-16,12.0
2025-10-21 17:30:00+00:00,GOOGL,250.42999267578125,4.710157121930804,72.07708244416855,0.5116995852408062,-0.6497342506822456,True,False,False,1.2,257.3299865722656,285.0,2026-01-16,6.0
2025-10-22 13:30:00+00:00,GOOGL,250.52000427246094,4.747965131487165,65.93458207189389,0.24264617596028248,1.7012175142121828,True,False,True,1.2,257.3299865722656,285.0,2026-01-16,8.91
2025-10-22 17:30:00+00:00,GOOGL,251.6699981689453,4.754035949707031,65.03788526628634,0.11709540624854053,-0.8117791670268455,True,False,False,1.2,256.95001220703125,290.0,2026-01-16,3.7
2025-10-23 13:30:00+00:00,GOOGL,253.6750030517578,4.523321969168527,64.33367048586598,0.14236620158173596,-0.23334032185347645,True,False,False,1.2,256.34930419921875,290.0,2026-01-16,3.85
2025-10-23 17:30:00+00:00,GOOGL,253.07000732421875,4.428086417061942,65.92998513571297,0.09396426507476141,-1.2204047239063398,True,False,False,1.2,256.34930419921875,290.0,2026-01-16,3.56
2025-10-24 13:30:00+00:00,GOOGL,260.9700012207031,4.565941946847098,72.53784440019818,0.5444527177199046,0.8747465206378428,True,True,False,1.2,256.34930419921875,300.0,2026-01-16,12.0
2025-10-24 17:30:00+00:00,GOOGL,259.9100036621094,4.420576913016183,66.17811263786186,0.7109994549371086,-0.7474446224152129,True,True,False,1.2,255.0399932861328,295.0,2026-01-16,12.0
2025-10-27 13:30:00+00:00,GOOGL,267.70001220703125,4.552006312779018,72.3280291607501,1.2539905094457753,1.0259994067506881,True,True,False,1.2,261.67999267578125,305.0,2026-01-16,12.0
2025-10-27 17:30:00+00:00,GOOGL,269.2699890136719,4.514220101492746,76.67861658961372,1.604674620037811,-0.05592298420768077,True,True,False,1.2,261.67999267578125,310.0,2026-01-16,12.0
2025-10-28 13:30:00+00:00,GOOGL,268.0799865722656,4.433506556919643,73.85308662869984,1.6366543752793659,0.9461071318718189,True,True,False,1.2,267.8500061035156,305.0,2026-01-16,12.0
2025-10-28 17:30:00+00:00,GOOGL,267.489990234375,4.347791399274554,71.23801273214112,1.5017594270111294,-0.847214221090292,True,False,False,1.2,270.05999755859375,305.0,2026-01-16,6.0
2025-10-29 13:30:00+00:00,GOOGL,272.0199890136719,4.414101736886161,72.67550343415488,1.5926560245028503,0.5349085747943975,True,True,False,1.2,270.7300109863281,310.0,2026-01-16,12.0
2025-10-29 17:30:00+00:00,GOOGL,275.0400085449219,4.6259580339704245,74.51530539873471,1.7203192122946112,0.5806141218774206,True,True,False,1.2,270.7300109863281,315.0,2026-01-16,12.0
2025-10-30 13:30:00+00:00,GOOGL,285.3999938964844,4.91167231968471,89.27491140114907,2.328822089397195,3.1759846015824342,True,True,True,1.2,272.4283142089844,325.0,2026-01-16,24.0
2025-10-30 17:30:00+00:00,GOOGL,281.385009765625,5.0781064714704245,83.7384606890092,2.2841442742137827,-0.44754584425292926,True,True,False,1.2,275.33599853515625,320.0,2026-01-16,12.0
2025-10-31 13:30:00+00:00,GOOGL,279.79998779296875,5.2145843505859375,80.90563222533926,1.9822724697950465,0.424146278162288,True,False,False,1.2,291.4700012207031,325.0,2026-01-16,6.0
2025-10-31 17:30:00+00:00,GOOGL,281.2799987792969,5.284227643694196,81.03773847457524,1.726102432079288,-0.8604884458905834,True,False,False,1.2,291.4700012207031,325.0,2026-01-16,6.0
2025-11-03 14:30:00+00:00,GOOGL,282.25,5.313513619559152,80.61716603389469,1.4755252042112987,-0.25224620198282005,True,False,False,1.2,291.4700012207031,325.0,2026-01-16,6.0
2025-11-03 18:30:00+00:00,GOOGL,283.8900146484375,5.428155081612723,82.30607907441552,1.2809841785299323,-0.8900945513137875,True,False,False,1.2,286.0,325.0,2026-01-16,6.0
2025-11-04 14:30:00+00:00,GOOGL,276.8699951171875,5.348870413643973,66.9799028678809,0.576189615883183,-0.34998797579448526,True,False,False,1.2,286.0,320.0,2026-01-16,6.0
2025-11-04 18:30:00+00:00,GOOGL,277.5799865722656,5.397447858537946,69.01223460495294,0.08051505737151121,-1.0206852689068573,True,False,False,1.2,285.5299987792969,320.0,2026-01-16,3.48
2025-11-05 14:30:00+00:00,GOOGL,283.4399108886719,5.369234357561384,67.6694176370432,0.07036582922603163,-0.1785656270533636,True,False,False,1.2,285.5299987792969,325.0,2026-01-16,3.42
2025-11-05 18:30:00+00:00,GOOGL,284.2900085449219,5.443490164620536,67.13828856686,0.04519493978413891,-0.7577046490821697,True,True,False,1.2,285.5299987792969,325.0,2026-01-16,6.54
2025-11-06 14:30:00+00:00,GOOGL,285.3420104980469,5.656345912388393,69.75870736788568,0.024710231547111938,0.40952389157953806,True,True,False,1.2,284.885009765625,330.0,2026-01-16,6.3
2025-11-06 18:30:00+00:00,GOOGL,284.7900085449219,5.75634765625,69.81943586907195,-0.09418238778442145,-0.8700022796541662,True,True,False,1.2,286.3299865722656,325.0,2026-01-16,4.87
2025-11-07 14:30:00+00:00,GOOGL,277.5199890136719,6.089324951171875,55.92875649543329,-0.6970319973935082,0.17010536110751928,True,False,False,1.2,288.3500061035156,320.0,2026-01-16,0.6
2025-11-07 18:30:00+00:00,GOOGL,278.9200134277344,6.013896397181919,54.333835550131916,-1.0167287229204467,-0.8277784663279171,True,False,False,1.2,288.3500061035156,320.0,2026-01-16,0.6
2025-11-10 14:30:00+00:00,GOOGL,288.1636047363281,5.601752144949777,53.16581459998545,-0.6393203462049293,-0.1504883043811684,True,True,False,1.2,288.3500061035156,330.0,2026-01-16,1.2
2025-11-10 18:30:00+00:00,GOOGL,290.1000061035156,5.4596099853515625,60.48253589763731,-0.30963110527998605,-0.884193426767004,True,True,False,1.2,287.1700134277344,330.0,2026-01-16,2.28
2025-11-11 14:30:00+00:00,GOOGL,289.3299865722656,5.090323311941964,61.69206795409123,-0.19914458974229365,-0.6626028148709809,True,True,False,1.2,289.5799865722656,330.0,2026-01-16,3.61
2025-11-11 18:30:00+00:00,GOOGL,291.32000732421875,5.068208966936384,62.16554018324985,-0.055249942985499345,-1.0066519256396398,True,True,False,1.2,290.79998779296875,335.0,2026-01-16,5.34
2025-11-12 14:30:00+00:00,GOOGL,286.2349853515625,5.389995029994419,54.39076681389981,-0.34934286586909646,-0.04315700420762075,True,True,False,1.2,291.1199951171875,330.0,2026-01-16,1.81
2025-11-12 18:30:00+00:00,GOOGL,286.7449951171875,5.263924734933036,53.226028927774365,-0.5446851379749935,-1.1024791192414543,True,False,False,1.2,291.9150085449219,330.0,2026-01-16,0.6
2025-11-13 14:30:00+00:00,GOOGL,278.07000732421875,5.407139369419643,51.307085692859786,-1.2528127942480518,0.12518589244572365,True,False,False,1.2,291.9750061035156,325.0,2026-01-16,0.6
2025-11-13 18:30:00+00:00,GOOGL,278.6199951171875,5.425356183733259,51.13676770897893,-1.653654409433484,-0.8430899874879323,True,False,False,1.2,291.9750061035156,325.0,2026-01-16,0.6
2025-11-14 14:30:00+00:00,GOOGL,277.1449890136719,5.452139718191964,42.38993608597035,-1.966343082152786,0.42567950277532013,True,False,False,1.2,291.9750061035156,325.0,2026-01-16,0.6
2025-11-14 18:30:00+00:00,GOOGL,276.44000244140625,5.365742274693081,40.476548367534164,-2.153765231923453,-1.009033407511947,True,False,False,1.2,287.3399963378906,320.0,2026-01-16,0.6
2025-11-17 14:30:00+00:00,GOOGL,285.7200012207031,6.101457868303571,50.382256107271196,-1.6107229404510308,2.0400226600625357,True,True,True,1.2,282.8399963378906,330.0,2026-01-16,2.4
2025-11-17 18:30:00+00:00,GOOGL,285.0249938964844,6.132426670619419,50.23695165693832,-1.2712148676494204,-0.43741122299785795,True,True,False,1.2,279.9649963378906,330.0,2026-01-16,1.2
2025-11-18 14:30:00+00:00,GOOGL,287.7200012207031,6.178497314453125,61.33081111133712,-0.8578362263476387,1.6415950749693582,True,False,True,1.2,293.95001220703125,330.0,2026-01-16,1.2
2025-11-18 18:30:00+00:00,GOOGL,284.2950134277344,6.290638514927456,55.713825974342804,-0.8084343092549453,-0.411053698872098,True,False,False,1.2,293.95001220703125,330.0,2026-01-16,0.6
2025-11-19 14:30:00+00:00,GOOGL,292.8900146484375,6.913853236607143,55.094602533830795,-0.2208276941450067,2.7752493068244415,True,True,True,1.2,293.95001220703125,340.0,2026-01-16,6.7
2025-11-19 18:30:00+00:00,GOOGL,292.82000732421875,6.973852975027902,53.05480476517875,0.12083614973742618,-0.4475780568210025,True,True,False,1.2,288.79998779296875,340.0,2026-01-16,7.45
2025-11-20 14:30:00+00:00,GOOGL,295.1499938964844,7.803139822823661,56.31510977184676,0.44332346994059213,2.4545898508533686,True,True,True,1.2,303.67999267578125,345.0,2026-01-16,22.64
2025-11-20 18:30:00+00:00,GOOGL,289.5899963378906,8.083467755998884,48.257793354481535,0.23235637961529187,-0.30151826449518687,True,False,False,1.2,303.67999267578125,335.0,2026-01-16,4.39
2025-11-21 14:30:00+00:00,GOOGL,296.9100036621094,8.343824114118304,60.28719531669536,0.5195301161114525,2.252201574084294,True,False,True,1.2,306.4100036621094,345.0,2026-01-16,12.0
2025-11-21 18:30:00+00:00,GOOGL,299.739990234375,8.743824550083705,61.986906791398205,0.8161486173930239,0.2359105096359054,True,False,False,1.2,306.4100036621094,350.0,2026-01-16,6.0
2025-11-24 14:30:00+00:00,GOOGL,317.25,9.409181867327009,81.07551263643114,2.0381206492003896,2.0530996382818363,True,True,True,1.2,306.4100036621094,370.0,2026-01-16,24.0
2025-11-24 18:30:00+00:00,GOOGL,318.3800048828125,9.523825509207589,81.24804528229481,2.726051478733287,0.008482398639798766,True,True,False,1.2,303.9200134277344,370.0,2026-01-16,12.0
2025-11-25 14:30:00+00:00,GOOGL,324.010009765625,9.756683349609375,84.57397637212041,3.3241589954016177,2.7496446858524175,True,True,True,1.2,318.55999755859375,380.0,2026-01-16,24.0
2025-11-25 18:30:00+00:00,GOOGL,323.3900146484375,9.867039271763392,84.68016731693285,3.428176991613064,-0.21309789472467783,True,True,False,1.2,319.4800109863281,380.0,2026-01-16,12.0
2025-11-26 14:30:00+00:00,GOOGL,319.4049987792969,9.167037963867188,76.99333842000235,2.994495465301651,0.8400366738292602,True,False,False,1.2,328.8299865722656,370.0,2026-01-16,6.0
2025-11-26 18:30:00+00:00,GOOGL,320.010009765625,9.076426914760045,78.07559814283916,2.532627954313771,-0.7199387117930893,True,False,False,1.2,328.8299865722656,370.0,2026-01-16,6.0
2025-11-28 14:30:00+00:00,GOOGL,319.70001220703125,9.061782836914062,76.68558396177359,2.0131398651903307,0.002680296415217141,True,False,False,1.2,328.8299865722656,370.0,2026-01-16,6.0
2025-12-01 14:30:00+00:00,GOOGL,317.2300109863281,9.114641462053571,77.9275693703336,1.342334142776819,-0.12650071848295205,True,False,False,1.2,324.5,370.0,2026-01-16,6.0
2025-09-19 13:30:00+00:00,AAPL,245.24380493164062,3.007422310965402,88.86764609389172,0.6502721604907884,2.9807144843868314,True,True,True,1.5,241.1999969482422,280.0,2026-01-16,30.0
2025-09-19 17:30:00+00:00,AAPL,245.2899932861328,3.019007001604353,88.98286075674383,0.8468493044334717,0.5736039356199231,True,True,False,1.5,241.1999969482422,280.0,2026-01-16,15.0
2025-09-22 13:30:00+00:00,AAPL,254.5928955078125,3.6225793021065846,91.38232848462789,1.5017122947253818,3.0756527470444395,True,True,True,1.5,245.9199981689453,290.0,2026-01-16,30.0
2025-09-22 17:30:00+00:00,AAPL,256.0899963378906,3.700437273297991,91.64376716853008,1.9088309415067464,-0.21438336785640225,True,True,False,1.5,246.3000030517578,290.0,2026-01-16,15.0
2025-09-23 13:30:00+00:00,AAPL,254.6699981689453,3.5182952880859375,86.32287644837561,1.9491177980736563,-0.2000800086576486,True,True,False,1.5,256.6300048828125,290.0,2026-01-16,15.0
2025-09-23 17:30:00+00:00,AAPL,254.52999877929688,3.514795575823103,85.51205881325225,1.8344898621497108,-0.008417915536153247,True,False,False,1.5,256.6300048828125,290.0,2026-01-16,7.5
2025-09-24 13:30:00+00:00,AAPL,251.49000549316406,3.554795401436942,76.07657221027155,1.4397709058242643,-0.7924907272055212,True,False,False,1.5,257.3399963378906,285.0,2026-01-16,7.5
2025-09-24 17:30:00+00:00,AAPL,252.24000549316406,3.535510471888951,75.87661840776224,1.1284608652490702,-1.3425624033709715,True,False,False,1.5,257.3399963378906,285.0,2026-01-16,7.5
2025-09-25 13:30:00+00:00,AAPL,253.5,3.3699024745396207,74.98545299890395,0.9156916931785108,-0.568548960135403,True,False,False,1.5,257.3399963378906,290.0,2026-01-16,7.5
2025-09-25 17:30:00+00:00,AAPL,256.94000244140625,3.569909232003348,79.99364135591999,0.912734838526374,-0.7274002055227549,True,True,False,1.5,255.72999572753906,290.0,2026-01-16,15.0
2025-09-26 13:30:00+00:00,AAPL,256.5199890136719,3.658123561314174,77.97891795158472,0.793280244051946,-0.5653458910572768,True,True,False,1.5,255.72999572753906,290.0,2026-01-16,15.0
2025-09-26 17:30:00+00:00,AAPL,255.4600067138672,3.684558323451451,76.69152170637793,0.5644567727380032,-1.1272869324516483,True,True,False,1.5,257.1700134277344,290.0,2026-01-16,15.0
2025-09-29 13:30:00+00:00,AAPL,253.39999389648438,3.5345589773995534,74.35655390674988,0.21402336671682587,-0.7165683231419374,True,False,False,1.5,257.1700134277344,290.0,2026-01-16,5.36
2025-09-29 17:30:00+00:00,AAPL,254.35000610351562,3.5917162214006697,75.16778617212921,-0.0028137288803939953,-1.1207463770636203,True,False,False,1.5,257.3599853515625,290.0,2026-01-16,3.73
2025-09-30 13:30:00+00:00,AAPL,253.73500061035156,3.201523917061942,66.32846541843821,-0.22434178392149828,-0.8150790749016311,True,False,False,1.5,257.3599853515625,290.0,2026-01-16,2.07
2025-09-30 17:30:00+00:00,AAPL,254.55999755859375,3.237952096121652,67.30769121195632,-0.34485102966152503,-1.0124834199242836,True,False,False,1.5,257.3599853515625,290.0,2026-01-16,1.16
2025-10-01 13:30:00+00:00,AAPL,256.1404113769531,2.7300949096679688,54.06011750632929,-0.34675864894672515,-0.2885709911862348,True,True,False,1.5,255.91900634765625,290.0,2026-01-16,2.3
2025-10-01 17:30:00+00:00,AAPL,255.41000366210938,2.6800940377371654,48.1411653213293,-0.42082085964018834,-0.2166632161439798,True,True,False,1.5,255.91900634765625,290.0,2026-01-16,1.5
2025-10-02 13:30:00+00:00,AAPL,257.4100036621094,2.757950919015067,57.25989493167,-0.3611122026051321,0.17080163074219837,True,False,False,1.5,258.7900085449219,290.0,2026-01-16,1.04
2025-10-02 17:30:00+00:00,AAPL,257.1400146484375,2.751450674874442,56.86816496123632,-0.3646549408763242,-0.5960500654778441,True,False,False,1.5,258.7900085449219,290.0,2026-01-16,1.02
2025-10-03 13:30:00+00:00,AAPL,258.30999755859375,2.7935921805245534,69.90562802567061,-0.31497195051903937,0.6106783913468099,True,False,False,1.5,258.7900085449219,290.0,2026-01-16,1.39
2025-10-03 17:30:00+00:00,AAPL,258.0150146484375,2.820735386439732,67.31554217584056,-0.3272634091852762,-0.5259417113082402,True,True,False,1.5,258.17999267578125,290.0,2026-01-16,2.59
2025-10-06 13:30:00+00:00,AAPL,256.55999755859375,2.923736572265625,59.06890632263853,-0.45101088374522824,0.09148502395629803,True,False,False,1.5,259.239990234375,290.0,2026-01-16,0.75
2025-10-06 17:30:00+00:00,AAPL,256.6499938964844,2.7401646205357144,48.92754768084866,-0.5385403669320814,-0.5760943977946612,True,False,False,1.5,259.239990234375,290.0,2026-01-16,0.75
2025-10-07 13:30:00+00:00,AAPL,255.88999938964844,2.6405203683035716,47.727440358175706,-0.6517791553606243,-0.19120289241322003,True,False,False,1.5,259.239990234375,290.0,2026-01-16,0.75
2025-10-07 17:30:00+00:00,AAPL,256.489990234375,2.549806867327009,53.84299190991022,-0.686947033697257,-0.7811110625091031,True,False,False,1.5,259.07000732421875,290.0,2026-01-16,0.75
2025-10-08 13:30:00+00:00,AAPL,257.92498779296875,2.5469491141183034,67.70925646801405,-0.6164985938370426,-0.10866533815581421,True,False,False,1.5,259.07000732421875,290.0,2026-01-16,0.75
2025-10-08 17:30:00+00:00,AAPL,258.0299987792969,2.485520499093192,65.42225564525205,-0.5669920674003905,-0.7257378465527015,True,True,False,1.5,257.3999938964844,290.0,2026-01-16,1.5
2025-10-09 13:30:00+00:00,AAPL,253.39999389648438,2.6457138061523438,48.949544651170356,-0.8340174047715148,0.0730144221467506,True,False,False,1.5,258.5199890136719,285.0,2026-01-16,0.75
2025-10-09 17:30:00+00:00,AAPL,254.02999877929688,2.5928431919642856,48.317548951604465,-0.9479394577315765,-0.5951813529311366,True,False,False,1.5,258.5199890136719,285.0,2026-01-16,0.75
2025-10-10 13:30:00+00:00,AAPL,247.80999755859375,2.956414358956473,29.572687053245374,-1.3948253029737572,0.9478700229827862,True,False,False,1.5,258.5199890136719,285.0,2026-01-16,0.75
2025-10-10 17:30:00+00:00,AAPL,245.27999877929688,3.1235569545200894,27.174363001481183,-1.788364795617654,0.09807974158315329,True,False,False,1.5,258.489990234375,285.0,2026-01-16,0.75
2025-10-13 13:30:00+00:00,AAPL,249.1042022705078,3.1506500244140625,32.70646139613024,-1.71832698088226,0.6992984390521632,True,False,False,1.5,258.0,285.0,2026-01-16,0.75
2025-10-13 17:30:00+00:00,AAPL,247.58999633789062,3.2013647896902904,31.095355982538877,-1.698108055569364,-1.1234450863882757,True,False,False,1.5,256.3800048828125,285.0,2026-01-16,0.75
2025-10-14 13:30:00+00:00,AAPL,247.79800415039062,3.0624662126813615,28.36719441810223,-1.5964147092546441,-0.05598040880238332,True,False,False,1.5,256.3800048828125,285.0,2026-01-16,0.75
2025-10-14 17:30:00+00:00,AAPL,247.85000610351562,3.097109113420759,28.869945177706185,-1.4553016056673322,-0.7169341131019059,True,False,False,1.5,249.68930053710938,280.0,2026-01-16,0.75
2025-10-15 13:30:00+00:00,AAPL,248.0904998779297,3.119966779436384,31.458185654318527,-1.2815339467522584,0.30925048321960974,True,True,False,1.5,249.68930053710938,280.0,2026-01-16,1.5
2025-10-15 17:30:00+00:00,AAPL,249.42999267578125,3.1413955688476562,35.01353681418014,-1.0233603776302371,-1.109451364969134,True,True,False,1.5,249.32000732421875,285.0,2026-01-16,1.5
2025-10-16 13:30:00+00:00,AAPL,247.22000122070312,3.254967825753348,33.02556932756164,-0.9499775893751798,1.0817721465012924,True,False,False,1.5,251.82000732421875,280.0,2026-01-16,0.75
2025-10-16 17:30:00+00:00,AAPL,247.42999267578125,3.3685389927455356,31.986935464885576,-0.8396794316547835,-0.5996903931256302,True,False,False,1.5,251.82000732421875,280.0,2026-01-16,0.75
2025-10-17 13:30:00+00:00,AAPL,250.81500244140625,3.4885384695870534,36.881180592390876,-0.5075091718422642,1.5005864064741667,True,False,True,1.5,251.82000732421875,285.0,2026-01-16,1.5
2025-10-17 17:30:00+00:00,AAPL,252.3000030517578,3.652468000139509,39.93975442050064,-0.17377184467140327,-0.06124665421857934,True,True,False,1.5,250.10000610351562,285.0,2026-01-16,4.89
2025-10-20 13:30:00+00:00,AAPL,263.1650085449219,4.168538774762835,64.0651909600884,0.7424090297902078,4.264364937996995,True,True,True,1.5,251.36000061035156,300.0,2026-01-16,30.0
2025-10-20 17:30:00+00:00,AAPL,262.2300109863281,4.210696629115513,61.708147310243376,1.22094793983311,0.06062746457193672,True,True,False,1.5,253.3800048828125,300.0,2026-01-16,15.0
2025-10-21 13:30:00+00:00,AAPL,263.3265075683594,3.7885535103934154,75.9517699133112,1.5269484617695257,1.1144587152425813,True,True,False,1.5,264.375,300.0,2026-01-16,15.0
2025-10-21 17:30:00+00:00,AAPL,262.8399963378906,3.6385530744280135,81.52443200184082,1.6042672527834996,-0.7425724075530622,True,False,False,1.5,264.375,300.0,2026-01-16,7.5
2025-10-22 13:30:00+00:00,AAPL,256.69140625,3.791461399623326,62.57167143422763,1.1692247150268955,0.4765654479663899,True,False,False,1.5,265.2900085449219,295.0,2026-01-16,7.5
2025-10-22 17:30:00+00:00,AAPL,258.42999267578125,3.8907470703125,67.82883753800871,0.9364957673247207,-0.6376401952727635,True,False,False,1.5,265.2900085449219,295.0,2026-01-16,7.5
2025-10-23 13:30:00+00:00,AAPL,259.8599853515625,3.8389184134347096,69.07203759910055,0.8209463554659071,-0.31015079761135056,True,False,False,1.5,265.2900085449219,295.0,2026-01-16,7.5
2025-10-23 17:30:00+00:00,AAPL,259.5799865722656,3.7839181082589284,68.4143202902078,0.6739070032456562,-0.8788776523351285,True,False,False,1.5,264.04998779296875,295.0,2026-01-16,7.5
2025-10-24 13:30:00+00:00,AAPL,263.6099853515625,3.8203462873186385,71.7727720523479,0.7883439295698087,0.24007730877268962,True,True,False,1.5,262.8500061035156,300.0,2026-01-16,15.0
2025-10-24 17:30:00+00:00,AAPL,262.739990234375,3.816774640764509,68.92228423471265,0.7461810651626828,-0.6572305992760736,True,True,False,1.5,260.6199035644531,300.0,2026-01-16,15.0
2025-10-27 13:30:00+00:00,AAPL,265.6199951171875,3.882488795689174,75.66950582036442,0.8456808711175872,0.25558311969264635,True,True,False,1.5,264.0299987792969,300.0,2026-01-16,15.0
2025-10-27 17:30:00+00:00,AAPL,268.739990234375,3.9417735508510043,77.49664111340199,1.042144216263544,-0.4032341032519501,True,True,False,1.5,264.1300048828125,305.0,2026-01-16,15.0
2025-10-28 13:30:00+00:00,AAPL,269.4949951171875,3.7724881853376115,75.85811254948943,1.1357856002314546,0.3737570276632146,True,True,False,1.5,267.04998779296875,305.0,2026-01-16,15.0
2025-10-28 17:30:00+00:00,AAPL,269.0299987792969,3.6124867030552457,73.83178463912708,1.0796275665573303,-0.5103626886183551,True,True,False,1.5,269.0799865722656,305.0,2026-01-16,15.0
2025-10-29 13:30:00+00:00,AAPL,269.93011474609375,3.057131086077009,63.457389395519606,1.017177140004069,0.5806069170334777,True,True,False,1.5,269.8699951171875,305.0,2026-01-16,15.0
2025-10-29 17:30:00+00:00,AAPL,269.7300109863281,3.143559047154018,65.36860641959498,0.8815267045693989,-0.3749581900820192,True,True,False,1.5,269.8699951171875,305.0,2026-01-16,15.0
2025-10-30 13:30:00+00:00,AAPL,271.95001220703125,3.3042733328683034,66.89300271292387,0.8595394386759634,0.031106163193491562,True,True,False,1.5,271.4100036621094,310.0,2026-01-16,15.0
2025-10-30 17:30:00+00:00,AAPL,271.260009765625,3.261773245675223,66.36391134413162,0.7222824071264449,-0.5735293285158053,True,True,False,1.5,271.4100036621094,305.0,2026-01-16,15.0
2025-10-31 13:30:00+00:00,AAPL,270.3487854003906,3.376772199358259,83.32690414451824,0.5042079267990607,1.1549235957981598,True,True,False,1.5,274.1400146484375,305.0,2026-01-16,15.0
2025-10-31 17:30:00+00:00,AAPL,270.25,3.327486310686384,81.35243911126078,0.29760816240942933,-0.6010178066949201,True,False,False,1.5,274.1400146484375,305.0,2026-01-16,5.98
2025-11-03 14:30:00+00:00,AAPL,267.6780090332031,3.4682137625558034,69.55266712969677,-0.04947883309207679,0.017121494066440056,True,False,False,1.5,277.32000732421875,310.0,2026-01-16,3.38
2025-11-03 18:30:00+00:00,AAPL,269.05999755859375,3.5292837960379466,72.47064950847421,-0.21398349841603714,-0.9982707763004193,True,False,False,1.5,277.32000732421875,310.0,2026-01-16,2.15
2025-11-04 14:30:00+00:00,AAPL,270.6383972167969,3.459354945591518,68.8503980316952,-0.24240337215964658,0.07070671972999065,True,False,False,1.5,277.32000732421875,310.0,2026-01-16,1.93
2025-11-04 18:30:00+00:00,AAPL,270.010009765625,3.4264984130859375,69.75441319879795,-0.32431551187161345,-0.9071507221888185,True,False,False,1.5,272.6499938964844,305.0,2026-01-16,1.32
2025-11-05 14:30:00+00:00,AAPL,270.1199951171875,3.3943568638392856,64.39448960944638,-0.38760183909996204,-0.4546177927481985,True,False,False,1.5,271.4859924316406,305.0,2026-01-16,0.84
2025-11-05 18:30:00+00:00,AAPL,270.1099853515625,3.329716273716518,55.47079124907382,-0.44267057186436,-0.9109219635927258,True,True,False,1.5,271.4859924316406,305.0,2026-01-16,1.5
2025-11-06 14:30:00+00:00,AAPL,271.3500061035156,3.600428989955357,57.13135968051134,-0.40891981679487044,0.032435026594489505,True,True,False,1.5,271.4859924316406,310.0,2026-01-16,1.5
2025-11-06 18:30:00+00:00,AAPL,269.6400146484375,3.7225734165736606,52.14025530165297,-0.50859683560597,-0.9485378458863113,True,True,False,1.5,271.70001220703125,305.0,2026-01-16,1.5
2025-11-07 14:30:00+00:00,AAPL,268.45001220703125,3.7740020751953125,44.91055163324071,-0.6523352732615635,-0.0275664948868463,True,False,False,1.5,273.3999938964844,305.0,2026-01-16,0.75
2025-11-07 18:30:00+00:00,AAPL,268.4200134277344,3.684716360909598,45.44215144552369,-0.7406407295328958,-0.7512591650948971,True,False,False,1.5,273.3999938964844,305.0,2026-01-16,0.75
